"x"
"166"	32.2187437293438
"167"	32.3488610673174
"168"	32.3946818976418
"169"	32.416184186731
"170"	32.4704989617261
"171"	32.5422193880509
"172"	32.6064795170643
"173"	32.6874205576621
"174"	32.7135608679607
"175"	32.8165496019055
"176"	32.8559976889881
"177"	32.8884733604602
"178"	32.8927400046903
"179"	32.9434546359217
"180"	32.9454691783256
"181"	33.0014194459432
"182"	33.511608131991
"183"	33.6714865517615
"184"	33.689895009983
"185"	33.9179876872586
"186"	34.0860064954321
"187"	34.2222883071808
"188"	34.2838852410308
"189"	34.5038292721454
"190"	34.569299906817
"191"	34.7589951336418
"192"	34.9444671751177
"193"	34.9455852334003
"194"	34.9578307130801
"195"	34.9633166354348
"196"	35.0163174606082
"197"	35.0536493180267
"198"	35.0899107959696
"199"	35.3210119230878
"200"	35.3829914008464
"201"	35.4614489665366
"202"	35.5879185737345
"203"	35.6173125913289
"204"	35.6683245514099
"205"	35.6954649313963
"206"	35.9040729330851
"207"	35.9243524594722
"208"	35.9451543175838
"209"	35.948834906653
"210"	35.9723034014636
"211"	35.9899648352195
"212"	36.0964416988628
"213"	36.1346110532684
"214"	36.2458110165207
"215"	36.2772638976711
"216"	36.2990989719095
"217"	36.6044946108673
"218"	36.6405478265139
"219"	36.6520506032531
"220"	36.6870695461113
"221"	36.7014102600544
"222"	36.7548047950356
"223"	36.8013935683101
"224"	36.8531050067545
"225"	36.9186588654259
"226"	36.9219875387962
"227"	36.9597827824394
"228"	36.9678479736829
"229"	36.974190223572
"230"	36.9788324628951
"231"	37.1453414717239
"232"	37.2109940005221
"233"	37.2407461750838
"234"	37.305302859198
"235"	37.4068991775822
"236"	37.4449272937205
"237"	37.5305459881482
"238"	37.6993520157294
"239"	37.7339363925397
"240"	37.7464537113522
"241"	37.7637580601638
"242"	37.9163583820567
"243"	37.9568058000881
"244"	37.9768638772464
"245"	37.9926974056891
"246"	38.0642734982112
"247"	38.1505702093588
"248"	38.1862018942689
"249"	38.4310626290285
"250"	38.4469746315519
"251"	38.6182224900435
"252"	38.7161575079354
"253"	38.764142710449
"254"	38.8880428687426
"255"	38.9215784766558
"256"	38.9554860939688
"257"	38.9607863094681
"258"	38.9787601037186
"259"	38.9993650502439
"260"	39.0642392946166
"261"	39.2602571857989
"262"	39.3208477858851
"263"	39.3538957963539
"264"	39.5748939927622
"265"	39.6272183526312
"266"	39.7139505603504
"267"	39.7242962804819
"268"	39.8004462799555
"269"	39.8684705278363
"270"	40.0138482577189
"271"	40.1239830821559
"272"	40.1884311248723
"273"	40.3199858312324
"274"	40.4837917999929
"275"	40.5233889673417
"276"	40.6923309487404
"277"	40.779722987028
"278"	40.8197535324994
"279"	40.8725135311791
"280"	40.8795646269329
"281"	40.9462443605413
"282"	40.9704288407626
"283"	41.0378183604885
"284"	41.0980041302718
"285"	41.266641104746
"286"	41.3476586169682
"287"	41.4151871082463
"288"	41.4514711004359
"289"	41.5678901453816
"290"	41.5811177693311
"291"	41.6961936411591
"292"	41.7668474805572
"293"	41.8524339643348
"294"	41.9521848554611
"295"	41.9611455386095
"296"	41.969510601835
"297"	42.0555913290168
"298"	42.0668756041689
"299"	42.104190320036
"300"	42.1232795530473
"301"	42.2297770512665
"302"	42.2614457939773
"303"	42.3449901854842
"304"	42.3637410770462
"305"	42.4487176084507
"306"	42.4771934192956
"307"	42.5538837541907
"308"	42.6946648907181
"309"	42.7663518390053
"310"	42.7835017640029
"311"	42.8733000086705
"312"	42.9091694576831
"313"	42.935108902166
"314"	42.9674855701451
"315"	42.972527867818
"316"	42.9811065247859
"317"	43.0014257629779
"318"	43.0115742610311
"319"	43.0349617780504
"320"	43.1069153549752
"321"	43.1866536662602
"322"	43.2297566826717
"323"	43.2560570611348
"324"	43.3305946966468
"325"	43.3881582898233
"326"	43.462216904312
"327"	43.5551537855374
"328"	43.6242163642787
"329"	43.643424368617
"330"	43.6595028553197
"331"	43.7251548366914
"332"	43.8314467027144
"333"	43.8745335663857
"334"	43.9068460206179
"335"	43.9322200930765
"336"	43.9469249363422
"337"	43.9660479409865
"338"	43.9727978982796
"339"	43.9823514360068
"340"	43.9854674200098
"341"	43.9874743544428
"342"	43.993853075151
"343"	44.0750790786621
"344"	44.166344087857
"345"	44.1857133754578
"346"	44.2789634447189
"347"	44.3203672988941
"348"	44.3572106934215
"349"	44.3884204261793
"350"	44.4613776472821
"351"	44.5114474762631
"352"	44.6063161470839
"353"	44.6471540185336
"354"	44.6877102975028
"355"	44.8444888271515
"356"	44.9029426359064
"357"	44.9047769195825
"358"	45.0196889821909
"359"	45.0467185795812
"360"	45.1119870170663
"361"	45.2831170983077
"362"	45.3201621491247
"363"	45.3672364637378
"364"	45.4189886210927
"365"	45.4507156359925
"366"	45.4715743287764
"367"	45.5243671644545
"368"	45.5883429057455
"369"	45.6286218346944
"370"	45.7171084847495
"371"	45.7395199930916
"372"	45.8334885946405
"373"	45.8670735202388
"374"	45.8795778508404
"375"	45.8842698413871
"376"	45.893563264934
"377"	45.9220788535734
"378"	45.9256769669232
"379"	45.9381549969241
"380"	45.9415178273578
"381"	45.9463383734793
"382"	45.9519422152107
"383"	45.9548606782448
"384"	45.9573587139601
"385"	45.9598055923663
"386"	45.9625651955085
"387"	45.9642783731917
"388"	45.9672223007562
"389"	45.9675216077837
"390"	45.9712440346142
"391"	45.975129786183
"392"	45.9778156671699
"393"	45.9793885631885
"394"	45.9800836093443
"395"	45.9806178744876
"396"	45.9913482533475
"397"	46.0523513808021
"398"	46.1646859616824
"399"	46.2154089944773
"400"	46.2232338042201
"401"	46.277475071383
"402"	46.3153399327502
"403"	46.3600451703837
"404"	46.4478778529263
"405"	46.490838544643
"406"	46.5117188735838
"407"	46.6304899193794
"408"	46.6742803897149
"409"	46.7074054385936
"410"	46.771274532425
"411"	46.7872421628242
"412"	46.875175898377
"413"	46.9650768545765
"414"	46.9943694336874
"415"	47.0588349534885
"416"	47.1204041920531
"417"	47.1722969005906
"418"	47.2089364818894
"419"	47.2998596853566
"420"	47.3320644682143
"421"	47.4144096183315
"422"	47.4215431023695
"423"	47.4343210347157
"424"	47.4531340148125
"425"	47.5327478231264
"426"	47.609149497828
"427"	47.6290610427915
"428"	47.6953890588625
"429"	47.7633539007213
"430"	47.7837871090171
"431"	47.9055795662406
"432"	47.9385637834401
"433"	47.9447538160399
"434"	47.9646490981675
"435"	47.9778225151401
"436"	47.9919165369695
"437"	48.0378306305566
"438"	48.0545317623641
"439"	48.1068738607642
"440"	48.1700381211555
"441"	48.2839540226784
"442"	48.3270613046907
"443"	48.3549768229941
"444"	48.3791359470056
"445"	48.4336099758145
"446"	48.4815793816629
"447"	48.4912711793466
"448"	48.5108229885675
"449"	48.5538181028781
"450"	48.5858084605944
"451"	48.6823634011487
"452"	48.692833771494
"453"	48.7444199293639
"454"	48.7959116238368
"455"	48.8065225280979
"456"	48.8279633613228
"457"	48.8659342039804
"458"	48.8827719668556
"459"	48.9029821554347
"460"	48.9226756290333
"461"	48.948783513257
"462"	48.9546979992662
"463"	48.9574080588295
"464"	48.9598496677192
"465"	48.9605564819634
"466"	48.9645135919567
"467"	48.96695573872
"468"	48.9697248430271
"469"	48.9718066295065
"470"	49.0436239570682
"471"	49.0706602023207
"472"	49.095599247278
"473"	49.1972579087874
"474"	49.2478815139974
"475"	49.3183610139328
"476"	49.3508368688757
"477"	49.3747824249283
"478"	49.4945878392302
"479"	49.5056812987476
"480"	49.5617674399875
"481"	49.5977746198163
"482"	49.627292374871
"483"	49.6575609649863
"484"	49.7075437489147
"485"	49.7794312141836
"486"	49.8314555710489
"487"	49.8482747505421
"488"	49.8782370157966
"489"	49.8917654870531
"490"	49.8989183140975
"491"	49.902959638757
"492"	49.929093063441
"493"	49.937621037657
"494"	49.9415370336398
"495"	49.9478361269481
"496"	49.9537682689559
"497"	49.9679598437664
"498"	49.9867900867858
"499"	50.0327994914553
"500"	50.066132768347
"501"	50.1388625378275
"502"	50.1562884163549
"503"	50.1981235226266
"504"	50.2274735572064
"505"	50.2927107171322
"506"	50.3029937238064
"507"	50.3334500613315
"508"	50.342438919241
"509"	50.3702137369001
"510"	50.4110613811449
"511"	50.41912619825
"512"	50.4530646020812
"513"	50.4872008231155
"514"	50.5104300241423
"515"	50.5194218962229
"516"	50.5883042208409
"517"	50.6132656370283
"518"	50.6299648408725
"519"	50.6778728054965
"520"	50.730060358729
"521"	50.7799606199289
"522"	50.7935132072509
"523"	50.8454921925597
"524"	50.8576821047289
"525"	50.8845704417524
"526"	50.8984499683864
"527"	50.9039190719012
"528"	50.9122471927955
"529"	50.9249570361558
"530"	50.9333248476965
"531"	50.9439343478236
"532"	50.9515199676463
"533"	50.9565022674556
"534"	50.9673476094286
"535"	50.9717678100491
"536"	50.9828196526484
"537"	50.9846659044458
"538"	50.9852897961926
"539"	50.986880123872
"540"	50.9876812463731
"541"	51.0194296986278
"542"	51.0662165991409
"543"	51.1357869101739
"544"	51.1535093930686
"545"	51.2052344334907
"546"	51.2468251825184
"547"	51.3024337876351
"548"	51.3247678693327
"549"	51.3560129174346
"550"	51.3841060266643
"551"	51.4359451363951
"552"	51.4708641974495
"553"	51.5206142959027
"554"	51.5448238743729
"555"	51.569546084278
"556"	51.6150769045407
"557"	51.6227794615389
"558"	51.63255383639
"559"	51.6799711594576
"560"	51.7136232323645
"561"	51.7315257657296
"562"	51.7391131699212
"563"	51.7545332949797
"564"	51.8187168386586
"565"	51.8460108334806
"566"	51.8944229514176
"567"	51.9072159870827
"568"	51.9145492506153
"569"	51.9226451587136
"570"	51.9285291271367
"571"	51.9356999579383
"572"	51.9361056848229
"573"	51.9435342896402
"574"	51.9477256686898
"575"	51.9494584602626
"576"	51.9536327513743
"577"	51.9549096026003
"578"	51.959263203209
"579"	51.9702272711775
"580"	51.9723339249424
"581"	51.9874604429327
"582"	51.9945359630962
"583"	52.0138506915259
"584"	52.0816817430199
"585"	52.088586491631
"586"	52.189810127659
"587"	52.2022911463523
"588"	52.2409101414536
"589"	52.2553035750591
"590"	52.2737812670406
"591"	52.2858040985404
"592"	52.3443846425663
"593"	52.3653955308961
"594"	52.402586953592
"595"	52.4482633290468
"596"	52.4585963616735
"597"	52.476880365198
"598"	52.496209083643
"599"	52.5825670447966
"600"	52.6102464424866
"601"	52.6402674254005
"602"	52.6732868564527
"603"	52.6949883718523
"604"	52.7053008264362
"605"	52.7327177971276
"606"	52.778402528285
"607"	52.8360287089777
"608"	52.8792660452368
"609"	52.8977453551178
"610"	52.907543334789
"611"	52.9142590889493
"612"	52.9238844917748
"613"	52.9294707746953
"614"	52.9351989373048
"615"	52.9406598886261
"616"	52.9491782412951
"617"	52.955438302657
"618"	52.9571817475296
"619"	52.9596371275468
"620"	52.9694187154889
"621"	52.9720347171755
"622"	52.974343744839
"623"	52.9784673597503
"624"	52.979403888519
"625"	52.9816480035662
"626"	52.9860519352458
"627"	52.9876940391061
"628"	52.9924848665699
"629"	53.0428181555574
"630"	53.0903441071504
"631"	53.2144312133326
"632"	53.2335704512796
"633"	53.2460867998114
"634"	53.2680816524065
"635"	53.2953897658533
"636"	53.3058407217238
"637"	53.3583004105547
"638"	53.3786493747951
"639"	53.3979899059474
"640"	53.4267351596498
"641"	53.4578922916164
"642"	53.5295166278301
"643"	53.553771384983
"644"	53.6257513689435
"645"	53.6414219291129
"646"	53.6786514678863
"647"	53.7017633356575
"648"	53.7308848185806
"649"	53.7370447862266
"650"	53.7957057520169
"651"	53.7968583103696
"652"	53.8171643558204
"653"	53.8494180731408
"654"	53.8663115141776
"655"	53.8857186364059
"656"	53.9046826971504
"657"	53.9173943015922
"658"	53.9290188946052
"659"	53.9369718896919
"660"	53.9394896345254
"661"	53.9520947808194
"662"	53.9612588032334
"663"	53.9622656524202
"664"	53.9651320187366
"665"	53.9692438884274
"666"	53.970538336816
"667"	53.9715297798251
"668"	53.976929362542
"669"	53.9863477967905
"670"	54.0156680876877
"671"	54.0318677658502
"672"	54.0617254948254
"673"	54.0746596536169
"674"	54.130390855499
"675"	54.1609200548581
"676"	54.2130250796298
"677"	54.2692111149594
"678"	54.2949194822235
"679"	54.3812237849806
"680"	54.3879523718215
"681"	54.4667743440246
"682"	54.4940404957724
"683"	54.5287715709975
"684"	54.5406709065266
"685"	54.571051541616
"686"	54.5891278084564
"687"	54.5949990305609
"688"	54.6096803018091
"689"	54.6360837306969
"690"	54.6430603301072
"691"	54.6540567516062
"692"	54.6953230965349
"693"	54.7353560673214
"694"	54.7423152683219
"695"	54.8049394437963
"696"	54.8150369314571
"697"	54.8513469665685
"698"	54.8767551567152
"699"	54.8935214851561
"700"	54.9527571858444
"701"	54.9562282378322
"702"	54.9744203641346
"703"	54.9954052045564
"704"	55.0755647906734
"705"	55.0807602468562
"706"	55.1114882520579
"707"	55.1633632092629
"708"	55.202876058105
"709"	55.20901786595
"710"	55.2329382987615
"711"	55.2611399095908
"712"	55.2662567453238
"713"	55.3229727791318
"714"	55.3305307881507
"715"	55.3397426918383
"716"	55.3868831210054
"717"	55.4442159059989
"718"	55.4630633438497
"719"	55.5540976618012
"720"	55.5676527748169
"721"	55.6471707784482
"722"	55.6652372939565
"723"	55.680424027996
"724"	55.7132383407893
"725"	55.73947066782
"726"	55.8123866368578
"727"	55.8324939419299
"728"	55.8394184390058
"729"	55.8518569296782
"730"	55.8727746154491
"731"	55.9007555821443
"732"	55.9023547500896
"733"	55.9154358008158
"734"	55.920254970733
"735"	55.9250467550097
"736"	55.9270372164199
"737"	55.9318064422109
"738"	55.9429823449928
"739"	55.9451613227043
"740"	55.9472861086014
"741"	55.9508717125544
"742"	55.952708878539
"743"	55.9586793696065
"744"	55.9614670866582
"745"	55.9627424109767
"746"	55.9639834249011
"747"	55.9657401421023
"748"	55.9730666897363
"749"	55.9758859064875
"750"	55.9794171325274
"751"	55.9817671979073
"752"	55.991839406518
"753"	56.0111136329564
"754"	56.0314521698225
"755"	56.0484738411943
"756"	56.0900517307487
"757"	56.1033719916287
"758"	56.1223530022859
"759"	56.1945221944522
"760"	56.2575010769611
"761"	56.2706993325759
"762"	56.3247227605682
"763"	56.4037100067067
"764"	56.4431559138268
"765"	56.4494194294244
"766"	56.5012906722171
"767"	56.5403723283007
"768"	56.5575527700801
"769"	56.5904953785581
"770"	56.5973614325013
"771"	56.619855550771
"772"	56.640895402355
"773"	56.6657562177839
"774"	56.681686921774
"775"	56.7124104209613
"776"	56.7505900109578
"777"	56.7823533602648
"778"	56.8385137597067
"779"	56.8583778901669
"780"	56.869173126772
"781"	56.8801093894654
"782"	56.8928335958116
"783"	56.9197177026671
"784"	56.9455966237106
"785"	56.9725891416642
"786"	57.0120986652963
"787"	57.0499176474172
"788"	57.0794298826622
"789"	57.0914561536133
"790"	57.1117617379732
"791"	57.1356842902533
"792"	57.1567736053869
"793"	57.1824280538774
"794"	57.2387575557011
"795"	57.2727852185053
"796"	57.2807246249016
"797"	57.3362682272968
"798"	57.3495575015599
"799"	57.405470028559
"800"	57.444579741385
"801"	57.4838507015935
"802"	57.5008769210595
"803"	57.5244659972351
"804"	57.5343096686882
"805"	57.5727012989518
"806"	57.644287682927
"807"	57.6606125886464
"808"	57.7164973708563
"809"	57.807118038457
"810"	57.8151424978258
"811"	57.8464676293183
"812"	57.8505419004309
"813"	57.8646604306534
"814"	57.8862659838577
"815"	57.8886632213944
"816"	57.8947720220784
"817"	57.9097405459011
"818"	57.9232330467619
"819"	57.9321624231833
"820"	57.9438904128007
"821"	57.9490063401122
"822"	57.9524379593286
"823"	57.9558731487444
"824"	57.9582890447575
"825"	57.968718601372
"826"	57.9717430529313
"827"	57.9728258710875
"828"	57.9830202385563
"829"	57.9845537541533
"830"	58.0027195313962
"831"	58.0261854922599
"832"	58.075233923982
"833"	58.0996222594576
"834"	58.148967929794
"835"	58.1632802698091
"836"	58.1979741007413
"837"	58.2421782783482
"838"	58.2500157955483
"839"	58.2824849347452
"840"	58.3323634745046
"841"	58.3627849941239
"842"	58.3754725398374
"843"	58.392058467373
"844"	58.4118820528368
"845"	58.4194078170533
"846"	58.4730584710044
"847"	58.5522075559611
"848"	58.5575765239911
"849"	58.5862148100321
"850"	58.6243049432613
"851"	58.6735321080157
"852"	58.6936561333339
"853"	58.7454848650147
"854"	58.7744514794592
"855"	58.7817388327017
"856"	58.8675261536212
"857"	58.8746062850499
"858"	58.8844194181821
"859"	58.9005685221896
"860"	58.9188415573748
"861"	58.9243092136173
"862"	58.9414174988169
"863"	58.9470479753205
"864"	58.9537333657376
"865"	58.9561605363014
"866"	58.9647787305152
"867"	58.9867743934629
"868"	58.99399982519
"869"	59.0035478192739
"870"	59.0393652502341
"871"	59.074250034457
"872"	59.1104792343134
"873"	59.1390679026472
"874"	59.1735278992278
"875"	59.235541592586
"876"	59.2529467873112
"877"	59.2778969797158
"878"	59.2989812781561
"879"	59.3125609168585
"880"	59.3340011196793
"881"	59.3740794168748
"882"	59.3789677636831
"883"	59.4289286958377
"884"	59.4477764926718
"885"	59.4549668543801
"886"	59.5037455742163
"887"	59.580230081431
"888"	59.6074171018382
"889"	59.6244641116692
"890"	59.631516899048
"891"	59.6813837822458
"892"	59.7158791062086
"893"	59.7218580937777
"894"	59.7887321744006
"895"	59.8010760972453
"896"	59.8180619623234
"897"	59.8385138748029
"898"	59.8605472422434
"899"	59.872947845003
"900"	59.8842111084804
"901"	59.8887771009917
"902"	59.9114437345647
"903"	59.9250092438162
"904"	59.9356362468265
"905"	59.9399331941586
"906"	59.9604460813329
"907"	59.9623348900909
"908"	59.9644094429282
"909"	59.9723666028123
"910"	59.9756243380784
"911"	60.0049464434717
"912"	60.0455800878468
"913"	60.0667529594609
"914"	60.0824432515888
"915"	60.1632648441927
"916"	60.1832350106116
"917"	60.2357534760764
"918"	60.2568990721741
"919"	60.2712435097928
"920"	60.286201910791
"921"	60.2982107482324
"922"	60.3351839715582
"923"	60.3526918649289
"924"	60.3999261418135
"925"	60.4070951407497
"926"	60.4525364388555
"927"	60.5030882770475
"928"	60.5081403620619
"929"	60.5635742317725
"930"	60.5895146964137
"931"	60.6151099430508
"932"	60.6421613983067
"933"	60.7198356371955
"934"	60.7315530218704
"935"	60.745300368877
"936"	60.7712329036804
"937"	60.8094902010613
"938"	60.8171883540199
"939"	60.823528799788
"940"	60.8414481051698
"941"	60.8498826545362
"942"	60.858490833913
"943"	60.8770483961917
"944"	60.8857798610412
"945"	60.9025133194737
"946"	60.9177447232283
"947"	60.9221906623009
"948"	60.9477666514466
"949"	60.9550873342058
"950"	60.9614546796801
"951"	60.9625682195805
"952"	60.9646802024526
"953"	60.9658802443156
"954"	60.9678426289548
"955"	60.9681473634201
"956"	60.9687002188129
"957"	60.9692487171277
"958"	60.9702537584013
"959"	60.9716424047566
"960"	60.9746016157252
"961"	60.9759838144812
"962"	60.9792435888347
"963"	60.9809431248979
"964"	60.9822915398492
"965"	60.9825567753091
"966"	60.986452830427
"967"	60.9946775841411
"968"	61.0033623693622
"969"	61.0258456009253
"970"	61.0419033253952
"971"	61.0541502598129
"972"	61.1088319640517
"973"	61.1590602240625
"974"	61.2049583022795
"975"	61.2335153852691
"976"	61.2400766816149
"977"	61.2500158074631
"978"	61.2663243121619
"979"	61.3069377470519
"980"	61.3481455365822
"981"	61.3650074121811
"982"	61.4014861871603
"983"	61.414221280579
"984"	61.4251733058801
"985"	61.4511324669047
"986"	61.4796354150883
"987"	61.5326195510934
"988"	61.5368477913263
"989"	61.5552959094091
"990"	61.5904709518543
"991"	61.6304573027535
"992"	61.6458573931964
"993"	61.6582325302481
"994"	61.6723471771581
"995"	61.6843865251122
"996"	61.7098864039496
"997"	61.7282036373694
"998"	61.7545418212546
"999"	61.7912158614278
"1000"	61.7985284307602
"1001"	61.8284791494384
"1002"	61.8707174770829
"1003"	61.8898827661192
"1004"	61.9018723798222
"1005"	61.9181148700118
"1006"	61.9372104747515
"1007"	61.9504322187617
"1008"	61.9622390651887
"1009"	61.9674745428313
"1010"	61.9694245790803
"1011"	61.9969114840897
"1012"	62.0380892082187
"1013"	62.0647555683035
"1014"	62.0882383680981
"1015"	62.0971125101082
"1016"	62.1688694885673
"1017"	62.179585970164
"1018"	62.2115344066805
"1019"	62.2239502371227
"1020"	62.2474253901564
"1021"	62.2608899412123
"1022"	62.28864051744
"1023"	62.3199767581579
"1024"	62.3572428686428
"1025"	62.37044489932
"1026"	62.3925342359288
"1027"	62.4017837977059
"1028"	62.4139446843335
"1029"	62.4547514849524
"1030"	62.4777702579599
"1031"	62.5086635623828
"1032"	62.5202672568112
"1033"	62.585597463898
"1034"	62.5898245791403
"1035"	62.619356892181
"1036"	62.6328677326424
"1037"	62.6774029015279
"1038"	62.7086017661147
"1039"	62.7133370678233
"1040"	62.7256147802999
"1041"	62.7361690217752
"1042"	62.7778418626575
"1043"	62.8209544835935
"1044"	62.8291534440918
"1045"	62.8589902814503
"1046"	62.9053431489856
"1047"	62.9172835319298
"1048"	62.9238474746869
"1049"	62.9327560842141
"1050"	62.9386811906626
"1051"	62.9461005316177
"1052"	62.9476990705123
"1053"	62.9554037302176
"1054"	62.9578590696609
"1055"	62.9614092452036
"1056"	62.9694508145151
"1057"	62.9774925061307
"1058"	63.0147287045063
"1059"	63.0338611133564
"1060"	63.0627792401915
"1061"	63.1038205921179
"1062"	63.1533391176216
"1063"	63.1701815991408
"1064"	63.2319490584138
"1065"	63.2530239375912
"1066"	63.2803026742559
"1067"	63.2961644899235
"1068"	63.3527647730777
"1069"	63.3639708841378
"1070"	63.4137524468617
"1071"	63.44203305978
"1072"	63.4601437765643
"1073"	63.4736159534322
"1074"	63.4991504903167
"1075"	63.5235172620884
"1076"	63.5403679930272
"1077"	63.5654756297177
"1078"	63.6053471132174
"1079"	63.6223376422122
"1080"	63.6545452190128
"1081"	63.6884141958168
"1082"	63.7027328397244
"1083"	63.7322799991691
"1084"	63.7506827189663
"1085"	63.7829052062266
"1086"	63.7890566110826
"1087"	63.7937833024351
"1088"	63.8128754045727
"1089"	63.8262481252861
"1090"	63.8477933040103
"1091"	63.86996897554
"1092"	63.8814269190581
"1093"	63.888840909149
"1094"	63.8954913359093
"1095"	63.9162770211583
"1096"	63.9169228882356
"1097"	63.9221339474011
"1098"	63.9363393956177
"1099"	63.939850648506
"1100"	63.9423354543453
"1101"	63.9433056622633
"1102"	63.9490479876899
"1103"	63.9543840696866
"1104"	63.9554312491866
"1105"	63.9582693454244
"1106"	63.9616491694742
"1107"	63.9633519838733
"1108"	63.9651025245855
"1109"	63.9665862402254
"1110"	63.9718533696243
"1111"	63.9720613990587
"1112"	63.9730177849388
"1113"	63.9750585576567
"1114"	63.981212873693
"1115"	63.9856123018144
"1116"	64.0122718149014
"1117"	64.0686506019683
"1118"	64.0883818050431
"1119"	64.1061769870011
"1120"	64.1360987386356
"1121"	64.1810567592591
"1122"	64.2473626347499
"1123"	64.271690166604
"1124"	64.298285304529
"1125"	64.353856904203
"1126"	64.3699917354403
"1127"	64.3724100160088
"1128"	64.392102529924
"1129"	64.450548229319
"1130"	64.4703870595083
"1131"	64.5014415845717
"1132"	64.5278733045411
"1133"	64.5381200100209
"1134"	64.5475674104796
"1135"	64.5888861708907
"1136"	64.5973241091754
"1137"	64.6084507653188
"1138"	64.615364154581
"1139"	64.623795697655
"1140"	64.6558701025323
"1141"	64.6921446073947
"1142"	64.6980140682609
"1143"	64.742990846711
"1144"	64.7627385656391
"1145"	64.7795312414472
"1146"	64.8020947693218
"1147"	64.8271990993388
"1148"	64.8527161612289
"1149"	64.8748617705712
"1150"	64.8958073403547
"1151"	64.9050477338642
"1152"	64.9239023900043
"1153"	64.9275192372501
"1154"	64.9397696195587
"1155"	64.9607806590558
"1156"	64.9680570185835
"1157"	64.969410361301
"1158"	64.9728373806948
"1159"	64.9737820672487
"1160"	64.9820397354247
"1161"	64.9858991891505
"1162"	64.9979779738755
