"x"
"3970"	96.3930870906152
"3971"	96.4066704330601
"3972"	96.412274487791
"3973"	96.42589702309
"3974"	96.434594742582
"3975"	96.4495252010199
"3976"	96.4651561725657
"3977"	96.4708541869969
"3978"	96.485819452434
"3979"	96.4932234834736
"3980"	96.4982045651554
"3981"	96.5213866873743
"3982"	96.5309921811015
"3983"	96.5404669963898
"3984"	96.548173641723
"3985"	96.5608346594646
"3986"	96.5744306870435
"3987"	96.5913279012994
"3988"	96.6018924244261
"3989"	96.6110559020854
"3990"	96.62015466126
"3991"	96.6361487736823
"3992"	96.6405444158355
"3993"	96.6565850697072
"3994"	96.6850037437371
"3995"	96.7114483681302
"3996"	96.7210481343954
"3997"	96.7331966981998
"3998"	96.7418283985943
"3999"	96.7584006365995
"4000"	96.7702715342659
"4001"	96.7921049899911
"4002"	96.7950190048547
"4003"	96.8103139039514
"4004"	96.8171754232006
"4005"	96.8267253022019
"4006"	96.8344008455975
"4007"	96.8482396632441
"4008"	96.8564016813153
"4009"	96.8590624305657
"4010"	96.879271396959
"4011"	96.888613616692
"4012"	96.8983227140754
"4013"	96.9032404440773
"4014"	96.9069596182445
"4015"	96.910876489992
"4016"	96.9232274023228
"4017"	96.9325422241896
"4018"	96.9409612965309
"4019"	96.9485778999958
"4020"	96.9496123187949
"4021"	96.9642393602261
"4022"	96.9676892863367
"4023"	96.9729222615379
"4024"	96.9743845304889
"4025"	96.9767608876916
"4026"	96.9801627658433
"4027"	96.9834254468327
"4028"	96.9847872167646
"4029"	96.9866863948073
"4030"	96.9889702901753
"4031"	96.9907513188709
"4032"	96.9911483600781
"4033"	96.9922550904966
"4034"	96.9936449842499
"4035"	96.9964292061474
"4036"	97.005866267994
"4037"	97.0183971585314
"4038"	97.0232160461629
"4039"	97.0330627081885
"4040"	97.0366191290541
"4041"	97.0440980489422
"4042"	97.0591053211871
"4043"	97.0733759071272
"4044"	97.0921961929737
"4045"	97.1019834430242
"4046"	97.1127678180791
"4047"	97.1296877782137
"4048"	97.1426891808869
"4049"	97.1527165075995
"4050"	97.1812762986509
"4051"	97.1841772867173
"4052"	97.2009066603527
"4053"	97.2093858399588
"4054"	97.2143344256285
"4055"	97.2341300593616
"4056"	97.2423114722204
"4057"	97.2502834814884
"4058"	97.2600874672841
"4059"	97.2713151835716
"4060"	97.2858040934327
"4061"	97.2914419405402
"4062"	97.3126185803263
"4063"	97.3303305765599
"4064"	97.3375704724126
"4065"	97.3460687208876
"4066"	97.3556492468588
"4067"	97.3680593298189
"4068"	97.3696701308736
"4069"	97.3810005951053
"4070"	97.3881256239795
"4071"	97.400070749391
"4072"	97.4151466655661
"4073"	97.4243336875167
"4074"	97.4402186584268
"4075"	97.4509999964245
"4076"	97.45561736779
"4077"	97.4713061136708
"4078"	97.4820315092958
"4079"	97.5032894181744
"4080"	97.5110714248777
"4081"	97.5241865868019
"4082"	97.5313753823218
"4083"	97.5417558570817
"4084"	97.54604404992
"4085"	97.5573795146387
"4086"	97.5722444850973
"4087"	97.5806268293772
"4088"	97.5960127317887
"4089"	97.6034950532415
"4090"	97.614894516509
"4091"	97.6299698316987
"4092"	97.6388868666665
"4093"	97.6448269102008
"4094"	97.6488436442272
"4095"	97.6580008765171
"4096"	97.6672350684259
"4097"	97.6789685900232
"4098"	97.6894803442562
"4099"	97.7138394645141
"4100"	97.7196813244738
"4101"	97.7412584338038
"4102"	97.7476344374931
"4103"	97.7550281714901
"4104"	97.7768686165171
"4105"	97.7899400000861
"4106"	97.7960273642666
"4107"	97.8176890808469
"4108"	97.8306174782637
"4109"	97.8435893705183
"4110"	97.851138696347
"4111"	97.862410616289
"4112"	97.8724245995762
"4113"	97.8811951884605
"4114"	97.8973212120291
"4115"	97.9080249532412
"4116"	97.9188285601996
"4117"	97.9221952880162
"4118"	97.9329632615293
"4119"	97.9461129874217
"4120"	97.9493367903837
"4121"	97.955759276866
"4122"	97.963759729649
"4123"	97.9655927558921
"4124"	97.9695702461818
"4125"	97.9733047218405
"4126"	97.976586967664
"4127"	97.9785219921025
"4128"	97.9793620502069
"4129"	97.981536484976
"4130"	97.984854956673
"4131"	97.9857250818113
"4132"	97.9861945698986
"4133"	97.9902397096409
"4134"	97.9953700259579
"4135"	97.9986664355404
"4136"	98.0129711309447
"4137"	98.0207282743522
"4138"	98.0270605419688
"4139"	98.0397189276032
"4140"	98.0470655139304
"4141"	98.0526216769743
"4142"	98.0579476587115
"4143"	98.0675525401161
"4144"	98.0801257787832
"4145"	98.081649146797
"4146"	98.0953367724043
"4147"	98.1014411236095
"4148"	98.1076892663851
"4149"	98.1257652513651
"4150"	98.1361363715219
"4151"	98.1491217445019
"4152"	98.1652080536351
"4153"	98.171564266418
"4154"	98.1863125035054
"4155"	98.1912104187206
"4156"	98.2009059002181
"4157"	98.213803666652
"4158"	98.2253052156195
"4159"	98.2325147191761
"4160"	98.2368055561496
"4161"	98.2512284136136
"4162"	98.2626894676236
"4163"	98.2823471432763
"4164"	98.3040616573136
"4165"	98.3171116000706
"4166"	98.339001314754
"4167"	98.3529397341063
"4168"	98.3622119009395
"4169"	98.3759181492931
"4170"	98.3891321235707
"4171"	98.3949720602607
"4172"	98.4105837120938
"4173"	98.442539934287
"4174"	98.4458662284257
"4175"	98.4590442874206
"4176"	98.4674834868974
"4177"	98.4834714553595
"4178"	98.4992246843901
"4179"	98.5075892486354
"4180"	98.5160001891032
"4181"	98.5237768396564
"4182"	98.5480062765943
"4183"	98.5614331306381
"4184"	98.5683679284742
"4185"	98.5703722061603
"4186"	98.5860969694891
"4187"	98.5944294641012
"4188"	98.6205182894638
"4189"	98.6267225635286
"4190"	98.6418512574909
"4191"	98.6513420253305
"4192"	98.6545611177315
"4193"	98.6779243829067
"4194"	98.6868047772386
"4195"	98.694799069999
"4196"	98.7129030176409
"4197"	98.7209095730533
"4198"	98.731062616121
"4199"	98.7459731562287
"4200"	98.7522909990162
"4201"	98.755344127173
"4202"	98.7784600622834
"4203"	98.7889006859579
"4204"	98.799656902821
"4205"	98.8036085099321
"4206"	98.8267657817114
"4207"	98.8340785507443
"4208"	98.8500349872459
"4209"	98.8610378162804
"4210"	98.8800658136055
"4211"	98.8901605512544
"4212"	98.9072497969088
"4213"	98.9123339481835
"4214"	98.9179647588134
"4215"	98.922277386776
"4216"	98.9326888584583
"4217"	98.9410947177549
"4218"	98.9547139070771
"4219"	98.9588295198846
"4220"	98.9628950060436
"4221"	98.9677318642746
"4222"	98.9705233141898
"4223"	98.9799826000787
"4224"	98.9823393849288
"4225"	98.9847847334333
"4226"	98.9890404371729
"4227"	98.99104257139
"4228"	98.992438660685
"4229"	98.9930915206232
"4230"	98.9934371717888
"4231"	98.9949260419875
"4232"	98.9956747217387
"4233"	98.9963155436508
"4234"	99.0046120282898
"4235"	99.04432687026
"4236"	99.0549736867222
"4237"	99.071901898191
"4238"	99.0769936889284
"4239"	99.0865821482263
"4240"	99.0896371046105
"4241"	99.0980720583345
"4242"	99.1095886960199
"4243"	99.1293391155983
"4244"	99.1312316817205
"4245"	99.1460258517956
"4246"	99.1605904291247
"4247"	99.17136944185
"4248"	99.1881299542426
"4249"	99.2044677479879
"4250"	99.2104832843089
"4251"	99.2228104731866
"4252"	99.2324149077092
"4253"	99.2392901930619
"4254"	99.2602191441107
"4255"	99.2683694425725
"4256"	99.2840396243476
"4257"	99.2902849610534
"4258"	99.2921498947797
"4259"	99.3172876076514
"4260"	99.327059819971
"4261"	99.3431638725715
"4262"	99.3505102881158
"4263"	99.3627283370247
"4264"	99.3847660831251
"4265"	99.3955809982667
"4266"	99.4083916022518
"4267"	99.4120314888049
"4268"	99.4231526522871
"4269"	99.4369158673679
"4270"	99.4508454780428
"4271"	99.4690608016281
"4272"	99.4907000085046
"4273"	99.5023108828266
"4274"	99.5078814550697
"4275"	99.5161858930283
"4276"	99.5301345408163
"4277"	99.5417147199763
"4278"	99.5539891210981
"4279"	99.5653513518818
"4280"	99.5776862742501
"4281"	99.5922547849226
"4282"	99.6076706830237
"4283"	99.6161185223385
"4284"	99.6238383970426
"4285"	99.6294996021807
"4286"	99.6314116889598
"4287"	99.6389476734757
"4288"	99.6701558639283
"4289"	99.6740535535306
"4290"	99.6867182583338
"4291"	99.7056042637084
"4292"	99.7110494048663
"4293"	99.7238493471353
"4294"	99.748335580088
"4295"	99.7602489454571
"4296"	99.7706054401459
"4297"	99.7836339970786
"4298"	99.7963965940241
"4299"	99.8039639029538
"4300"	99.8123733350353
"4301"	99.8269631771236
"4302"	99.8395095419256
"4303"	99.8416069804433
"4304"	99.8452177288421
"4305"	99.8501241796785
"4306"	99.874912089393
"4307"	99.8843889457503
"4308"	99.8918230738449
"4309"	99.9040107372359
"4310"	99.9067987388532
"4311"	99.9137149526864
"4312"	99.9227570220636
"4313"	99.9299522841861
"4314"	99.9482100516745
"4315"	99.95075917359
"4316"	99.9616803091522
"4317"	99.9683633561988
"4318"	99.9753490449517
"4319"	99.9770962794297
"4320"	99.9785043044015
"4321"	99.9807228103804
"4322"	99.9821437467827
"4323"	99.9865611200865
"4324"	99.9895785631452
"4325"	99.9921593079969
"4326"	99.9934862541958
"4327"	99.9947297105958
"4328"	99.9952245298628
"4329"	99.9969715720691
"4330"	100.005827613887
"4331"	100.01485475011
"4332"	100.019282959134
"4333"	100.030187622954
"4334"	100.038977410282
"4335"	100.073377238139
"4336"	100.086435498581
"4337"	100.088060819658
"4338"	100.116294476821
"4339"	100.123922965531
"4340"	100.13205317548
"4341"	100.150839682322
"4342"	100.157074398469
"4343"	100.186860165808
"4344"	100.19373839697
"4345"	100.201276433887
"4346"	100.211503119898
"4347"	100.237608444092
"4348"	100.245165996646
"4349"	100.266199161545
"4350"	100.285811823856
"4351"	100.298184434227
"4352"	100.308086628163
"4353"	100.341219263389
"4354"	100.356085702393
"4355"	100.371984064761
"4356"	100.37374066221
"4357"	100.390515497842
"4358"	100.3998476209
"4359"	100.404452285399
"4360"	100.432481049762
"4361"	100.448008893348
"4362"	100.4606087304
"4363"	100.473944470272
"4364"	100.485991046565
"4365"	100.493254523166
"4366"	100.510052874234
"4367"	100.535799915945
"4368"	100.545824808857
"4369"	100.550835299312
"4370"	100.568513630857
"4371"	100.57506327121
"4372"	100.582025443081
"4373"	100.59384672705
"4374"	100.610938790689
"4375"	100.615454304142
"4376"	100.62422629367
"4377"	100.626841219289
"4378"	100.655641819601
"4379"	100.663086375303
"4380"	100.675921832699
"4381"	100.69747034109
"4382"	100.706902371895
"4383"	100.714684486823
"4384"	100.737622169318
"4385"	100.749102685007
"4386"	100.770924834982
"4387"	100.776088952757
"4388"	100.785541798918
"4389"	100.794137930869
"4390"	100.803575512621
"4391"	100.808107896854
"4392"	100.824844029197
"4393"	100.846867568208
"4394"	100.857701816933
"4395"	100.861462976801
"4396"	100.867621561009
"4397"	100.885355757766
"4398"	100.895341378659
"4399"	100.899464830086
"4400"	100.925008608998
"4401"	100.937616682503
"4402"	100.938519341989
"4403"	100.961854638549
"4404"	100.97193582971
"4405"	100.976160182351
"4406"	100.980944934471
"4407"	100.985069634409
"4408"	100.988953117317
"4409"	100.990454751783
"4410"	100.99256483902
"4411"	100.993092401127
"4412"	100.997752143579
"4413"	101.003670494983
"4414"	101.01497063338
"4415"	101.026383381936
"4416"	101.030941828135
"4417"	101.035283589943
"4418"	101.039656960682
"4419"	101.054129987005
"4420"	101.062011518315
"4421"	101.080869731613
"4422"	101.083667835112
"4423"	101.107543778384
"4424"	101.127081183112
"4425"	101.142650535401
"4426"	101.158942159643
"4427"	101.169470028087
"4428"	101.189000517967
"4429"	101.193831176937
"4430"	101.211991521196
"4431"	101.223782330635
"4432"	101.229622270159
"4433"	101.235630252094
"4434"	101.253320905406
"4435"	101.273572369067
"4436"	101.282443053859
"4437"	101.296048278429
"4438"	101.310465727932
"4439"	101.317922503818
"4440"	101.337765946572
"4441"	101.347003016023
"4442"	101.358432588816
"4443"	101.379916942262
"4444"	101.38622576738
"4445"	101.398498258384
"4446"	101.409826448297
"4447"	101.42756450925
"4448"	101.450456902264
"4449"	101.453397211788
"4450"	101.467729427304
"4451"	101.473219805261
"4452"	101.484778850007
"4453"	101.494950241807
"4454"	101.501267460364
"4455"	101.515681170987
"4456"	101.521803492013
"4457"	101.54865997353
"4458"	101.556704787423
"4459"	101.575115676648
"4460"	101.585639570528
"4461"	101.603195541655
"4462"	101.610567028374
"4463"	101.624582141549
"4464"	101.634187817416
"4465"	101.637200246749
"4466"	101.673772005571
"4467"	101.687818463063
"4468"	101.703322112664
"4469"	101.712287837704
"4470"	101.726869689906
"4471"	101.733016093105
"4472"	101.743238811654
"4473"	101.758211690736
"4474"	101.769763530361
"4475"	101.79056252784
"4476"	101.792093170205
"4477"	101.800765226434
"4478"	101.804619859861
"4479"	101.815574819801
"4480"	101.827618755182
"4481"	101.846691091694
"4482"	101.872882548486
"4483"	101.894830091344
"4484"	101.920222538948
"4485"	101.927225325237
"4486"	101.935599786367
"4487"	101.948826911666
"4488"	101.958989128113
"4489"	101.986593544694
"4490"	101.992053750379
"4491"	102.002642576138
"4492"	102.018504094535
"4493"	102.026381123857
"4494"	102.037657519624
"4495"	102.054254834514
"4496"	102.063365934145
"4497"	102.074451936501
"4498"	102.086939493849
"4499"	102.105430329517
"4500"	102.1140743981
"4501"	102.125712824458
"4502"	102.126903963222
"4503"	102.154096201202
"4504"	102.165597857369
"4505"	102.1698552073
"4506"	102.183239902353
"4507"	102.193299187772
"4508"	102.208503384162
"4509"	102.223993617101
"4510"	102.240592009513
"4511"	102.247976483717
"4512"	102.263154713894
"4513"	102.274901364875
"4514"	102.281065865909
"4515"	102.293525700813
"4516"	102.299278081427
"4517"	102.304194857071
"4518"	102.313524458301
"4519"	102.321738751192
"4520"	102.333454308273
"4521"	102.35262627601
"4522"	102.364627034154
"4523"	102.368903192961
"4524"	102.377493120779
"4525"	102.393887726108
"4526"	102.400212463419
"4527"	102.407469816455
"4528"	102.415044017567
"4529"	102.421943418356
"4530"	102.428342766603
"4531"	102.448883957527
"4532"	102.45333853788
"4533"	102.46573505621
"4534"	102.471878274024
"4535"	102.504327055602
"4536"	102.518099280667
"4537"	102.526453875702
"4538"	102.544123277802
"4539"	102.555299528276
"4540"	102.577041491544
"4541"	102.596142865617
"4542"	102.609756976035
"4543"	102.629107353377
"4544"	102.635204768157
"4545"	102.643747864716
"4546"	102.65712499841
"4547"	102.674000172139
"4548"	102.690079620686
"4549"	102.703582564515
"4550"	102.709661334948
"4551"	102.730996388911
"4552"	102.743062248554
"4553"	102.753007998247
"4554"	102.756145641034
"4555"	102.776920061921
"4556"	102.787151640238
"4557"	102.794136636454
"4558"	102.812172223748
"4559"	102.827068113904
"4560"	102.834259896992
"4561"	102.84676389778
"4562"	102.855713242436
"4563"	102.867951609433
"4564"	102.873222657227
"4565"	102.875936042476
"4566"	102.885445108193
"4567"	102.893468750033
"4568"	102.913899065241
"4569"	102.920348001103
"4570"	102.92873635697
"4571"	102.929899952887
"4572"	102.935184613557
"4573"	102.940282926543
"4574"	102.944968828778
"4575"	102.95949359965
"4576"	102.965535673316
"4577"	102.97579482233
"4578"	102.977479841253
"4579"	102.978259102797
"4580"	102.980663993442
"4581"	102.981404058382
"4582"	102.983147040463
"4583"	102.985592597968
"4584"	102.986828059318
"4585"	102.987976391686
"4586"	102.988269249051
"4587"	102.99088521271
"4588"	102.991219932717
"4589"	102.992007620513
"4590"	102.992231350422
"4591"	102.992757848969
"4592"	102.993094272964
"4593"	102.993289612706
"4594"	102.994193876056
"4595"	102.994981598992
"4596"	102.995289468282
"4597"	103.000895042695
"4598"	103.0061379334
"4599"	103.014171546269
"4600"	103.017755061619
"4601"	103.019068107902
"4602"	103.021132268049
"4603"	103.024941356113
"4604"	103.02971471131
"4605"	103.031496405897
"4606"	103.035410367495
"4607"	103.040523373874
"4608"	103.041796694223
"4609"	103.052174704705
"4610"	103.067573991872
"4611"	103.074522032092
"4612"	103.078401640559
"4613"	103.081711747056
"4614"	103.087358990929
"4615"	103.09765701493
"4616"	103.101345462685
"4617"	103.102542958846
"4618"	103.109016521364
"4619"	103.129546165184
"4620"	103.140685196643
"4621"	103.145349902282
"4622"	103.154583062895
"4623"	103.165035041627
"4624"	103.169994948713
"4625"	103.185338363708
"4626"	103.196891516259
"4627"	103.207582890221
"4628"	103.226564918124
"4629"	103.238032309047
"4630"	103.246954032967
"4631"	103.253845276169
"4632"	103.258247397784
"4633"	103.282846784947
"4634"	103.290655802278
"4635"	103.306674994203
"4636"	103.315665180722
"4637"	103.328692484035
"4638"	103.332647680465
"4639"	103.36037535903
"4640"	103.373713980206
"4641"	103.379400643177
"4642"	103.390647152385
"4643"	103.413875450488
"4644"	103.416674910376
"4645"	103.434127635762
"4646"	103.446044086996
"4647"	103.455458898006
"4648"	103.48658516282
"4649"	103.489093438998
"4650"	103.493706954852
"4651"	103.512624812774
"4652"	103.51618990519
"4653"	103.525288707905
"4654"	103.537916502272
"4655"	103.557149257763
"4656"	103.563728065053
"4657"	103.570215345559
"4658"	103.575346145363
"4659"	103.591333246028
"4660"	103.600357834613
"4661"	103.618466847585
"4662"	103.626709057691
"4663"	103.635945521674
"4664"	103.640368081209
"4665"	103.645383643617
"4666"	103.664545878453
"4667"	103.676414329474
"4668"	103.680671569784
"4669"	103.686106588688
"4670"	103.699792470491
"4671"	103.704008092102
"4672"	103.738381768064
"4673"	103.745933655488
"4674"	103.751569851945
"4675"	103.75914968867
"4676"	103.76497744835
"4677"	103.78112001182
"4678"	103.787916817447
"4679"	103.794353513738
"4680"	103.807076967442
"4681"	103.823821914342
"4682"	103.835469337388
"4683"	103.850940530693
"4684"	103.857904065901
"4685"	103.861362504114
"4686"	103.867206975335
"4687"	103.878382466522
"4688"	103.88649991993
"4689"	103.889163844284
"4690"	103.898126597703
"4691"	103.903147282627
"4692"	103.915283996583
"4693"	103.917972021378
"4694"	103.918460989687
"4695"	103.928424751227
"4696"	103.945519545907
"4697"	103.954226117178
"4698"	103.962991157715
"4699"	103.965066198054
"4700"	103.972899541991
"4701"	103.973469592266
"4702"	103.979400575083
"4703"	103.983764361175
"4704"	103.985037844319
"4705"	103.985793413304
"4706"	103.987408941537
"4707"	103.988056855882
"4708"	103.994231278657
"4709"	103.997825254568
"4710"	104.010083577448
"4711"	104.017837513955
"4712"	104.024318486933
"4713"	104.034515711389
"4714"	104.047866536166
"4715"	104.059024044981
"4716"	104.071115766062
"4717"	104.079527150532
"4718"	104.081990405045
"4719"	104.101974607844
"4720"	104.108574838266
"4721"	104.1168812178
"4722"	104.130953679236
"4723"	104.145264144186
"4724"	104.157238332093
"4725"	104.16178180864
"4726"	104.185701369654
"4727"	104.194415685309
"4728"	104.212471145247
"4729"	104.219880380442
"4730"	104.22577207801
"4731"	104.240784121391
"4732"	104.24696749085
"4733"	104.259493452197
"4734"	104.276093368615
"4735"	104.280885593429
"4736"	104.290523600858
"4737"	104.293255582964
"4738"	104.305763793493
"4739"	104.314550643004
"4740"	104.31596459967
"4741"	104.319082701337
"4742"	104.327775612108
"4743"	104.338684633986
"4744"	104.351942442555
"4745"	104.371013546388
"4746"	104.382194920513
"4747"	104.392667984428
"4748"	104.394485537557
"4749"	104.413272501465
"4750"	104.424628897191
"4751"	104.427893375629
"4752"	104.444608798024
"4753"	104.456897587289
"4754"	104.464125592001
"4755"	104.474792418807
"4756"	104.477171148395
"4757"	104.490060324266
"4758"	104.497500559575
"4759"	104.508465349183
"4760"	104.521673741043
"4761"	104.523075613826
"4762"	104.538432464296
"4763"	104.553113385713
"4764"	104.559540446846
"4765"	104.560625389058
"4766"	104.571700729466
"4767"	104.581848999902
"4768"	104.590976958783
"4769"	104.607925959681
"4770"	104.616995369829
"4771"	104.629248435842
"4772"	104.63342138914
"4773"	104.645210503056
"4774"	104.64910319141
"4775"	104.666054221215
"4776"	104.674301337196
"4777"	104.686209075667
"4778"	104.709324877651
"4779"	104.722390562043
"4780"	104.728862935738
"4781"	104.742342324491
"4782"	104.753051945092
"4783"	104.762570757564
"4784"	104.76778847483
"4785"	104.787026294398
"4786"	104.796312566692
"4787"	104.801141009987
"4788"	104.812321365039
"4789"	104.817167341326
"4790"	104.819976854255
"4791"	104.841822143664
"4792"	104.849371306046
"4793"	104.858521428418
"4794"	104.864048928883
"4795"	104.877386163709
"4796"	104.885561499971
"4797"	104.887726953721
"4798"	104.900528347825
"4799"	104.916841855234
"4800"	104.922032550938
"4801"	104.934004896472
"4802"	104.93748876082
"4803"	104.940837731644
"4804"	104.943879375829
"4805"	104.946591488038
"4806"	104.954435656218
"4807"	104.955822166824
"4808"	104.960602762921
"4809"	104.964594384749
"4810"	104.97056438945
"4811"	104.972100345556
"4812"	104.975785696223
"4813"	104.979615704966
"4814"	104.98092398929
"4815"	104.981574545854
"4816"	104.98281035815
"4817"	104.984599270897
"4818"	104.986122252711
"4819"	104.987553314764
"4820"	104.989035303239
"4821"	104.990012465819
"4822"	104.991903309572
"4823"	104.992751994881
"4824"	104.993809020515
"4825"	104.994416150514
"4826"	104.995591448102
"4827"	104.996060817829
"4828"	104.997192178302
"4829"	105.001732468231
"4830"	105.009347933933
"4831"	105.015037763059
"4832"	105.019165815237
"4833"	105.03657360879
"4834"	105.041763764206
"4835"	105.048221129614
"4836"	105.050112428486
"4837"	105.054693005881
"4838"	105.061639528647
"4839"	105.067200690412
"4840"	105.07709367386
"4841"	105.089817446754
"4842"	105.095927960316
"4843"	105.112359163382
"4844"	105.127695636509
"4845"	105.132612782885
"4846"	105.138413867878
"4847"	105.159167213635
"4848"	105.17467322354
"4849"	105.19410787902
"4850"	105.211741005125
"4851"	105.215542207684
"4852"	105.221332222335
"4853"	105.242266138435
"4854"	105.254370762621
"4855"	105.271892103199
"4856"	105.283077410221
"4857"	105.291442340969
"4858"	105.301460086534
"4859"	105.315488093119
"4860"	105.327568542494
"4861"	105.331229182541
"4862"	105.347950762533
"4863"	105.350448031767
"4864"	105.352286065561
"4865"	105.363781198308
"4866"	105.366542669953
"4867"	105.392950438109
"4868"	105.406431973446
"4869"	105.417387792519
"4870"	105.428869117046
"4871"	105.43430733062
"4872"	105.44798472838
"4873"	105.459941503335
"4874"	105.46526283498
"4875"	105.481353547671
"4876"	105.48343157053
"4877"	105.503965993201
"4878"	105.51771757421
"4879"	105.524591758892
"4880"	105.556135047672
"4881"	105.559765489853
"4882"	105.568166974239
"4883"	105.569081053347
"4884"	105.583086976862
"4885"	105.611892383295
"4886"	105.624020791998
"4887"	105.628521270588
"4888"	105.633002999748
"4889"	105.651970223414
"4890"	105.659040506111
"4891"	105.67945687725
"4892"	105.682984439564
"4893"	105.687894187643
"4894"	105.701238695647
"4895"	105.712206483629
"4896"	105.724264804261
"4897"	105.736410172123
"4898"	105.740800311051
"4899"	105.75296183027
"4900"	105.763647305463
"4901"	105.776701011505
"4902"	105.78842948117
"4903"	105.790079184913
"4904"	105.800282501073
"4905"	105.81097107215
"4906"	105.818436953763
"4907"	105.827216946538
"4908"	105.833638228826
"4909"	105.843178063988
"4910"	105.85006716394
"4911"	105.876868223803
"4912"	105.889634055021
"4913"	105.897489513795
"4914"	105.914134567954
"4915"	105.921149525828
"4916"	105.935538816223
"4917"	105.939147004278
"4918"	105.943100383569
"4919"	105.959079686302
"4920"	105.961105017506
"4921"	105.966554290535
"4922"	105.967685634315
"4923"	105.969357278113
"4924"	105.9732525266
"4925"	105.978666422197
"4926"	105.981653963975
"4927"	105.985594254984
"4928"	105.985807545479
"4929"	105.991838079866
"4930"	105.995413626481
"4931"	106.00832016412
"4932"	106.011097779867
"4933"	106.014800771649
"4934"	106.021894204763
"4935"	106.047772421974
"4936"	106.05119800858
"4937"	106.067537569564
"4938"	106.070819732975
"4939"	106.072239184531
"4940"	106.081371327852
"4941"	106.094737032447
"4942"	106.107788382833
"4943"	106.118083996025
"4944"	106.138700629431
"4945"	106.151376481456
"4946"	106.171204414369
"4947"	106.19195304941
"4948"	106.207980307627
"4949"	106.211903780064
"4950"	106.218411120059
"4951"	106.223365549733
"4952"	106.234207434667
"4953"	106.239241004153
"4954"	106.243830646259
"4955"	106.263858817911
"4956"	106.273291198494
"4957"	106.280779498408
"4958"	106.285065069826
"4959"	106.29353428993
"4960"	106.31693124355
"4961"	106.321503333875
"4962"	106.329571619757
"4963"	106.347436143963
"4964"	106.349731089696
"4965"	106.376021143265
"4966"	106.381028907643
"4967"	106.39928995055
"4968"	106.415383975399
"4969"	106.429807116464
"4970"	106.437420680337
"4971"	106.456905390435
"4972"	106.475735964483
"4973"	106.482630553263
"4974"	106.4928181061
"4975"	106.509471207434
"4976"	106.535599174001
"4977"	106.543947579725
"4978"	106.568648326777
"4979"	106.570908522718
"4980"	106.583524299918
"4981"	106.590589322556
"4982"	106.59464330415
"4983"	106.612029910891
"4984"	106.618674328924
"4985"	106.621581760262
"4986"	106.631690037474
"4987"	106.647008201427
"4988"	106.656342064187
"4989"	106.669158466208
"4990"	106.685916547184
"4991"	106.692770686756
"4992"	106.702070989265
"4993"	106.71998356694
"4994"	106.74375894099
"4995"	106.746984329535
"4996"	106.758547625824
"4997"	106.774456636489
"4998"	106.783799937899
"4999"	106.793976641468
"5000"	106.804775838744
"5001"	106.825097259
"5002"	106.834736822084
"5003"	106.839392799752
"5004"	106.844846352932
"5005"	106.865880160875
"5006"	106.877159415499
"5007"	106.895716860475
"5008"	106.907591165351
"5009"	106.913443713513
"5010"	106.938389132268
"5011"	106.947351107557
"5012"	106.956221919271
"5013"	106.958077167463
"5014"	106.959925665074
"5015"	106.965671646878
"5016"	106.971844740575
"5017"	106.976987270346
"5018"	106.982191035795
"5019"	106.986843409084
"5020"	106.988672341282
"5021"	106.989285272953
"5022"	106.989918782088
"5023"	106.994587570117
"5024"	107.004575018389
"5025"	107.00656553193
"5026"	107.009149679999
"5027"	107.010856852987
"5028"	107.014148262642
"5029"	107.016390838063
"5030"	107.018329970662
"5031"	107.024095863807
"5032"	107.02637548358
"5033"	107.030404957106
"5034"	107.03825065345
"5035"	107.040498691072
"5036"	107.041767249932
"5037"	107.046109652182
"5038"	107.048197545022
"5039"	107.058700687892
"5040"	107.060636979903
"5041"	107.069507791068
"5042"	107.076718535645
"5043"	107.080129439608
"5044"	107.089196613151
"5045"	107.094574973558
"5046"	107.100907732376
"5047"	107.110932862183
"5048"	107.123835884552
"5049"	107.135254414828
"5050"	107.145330444104
"5051"	107.152258029911
"5052"	107.179846280358
"5053"	107.186953421058
"5054"	107.194074652636
"5055"	107.20420009117
"5056"	107.215076387173
"5057"	107.231313028369
"5058"	107.251807367808
"5059"	107.254896320522
"5060"	107.268192608876
"5061"	107.301101705034
"5062"	107.306247687241
"5063"	107.325193461198
"5064"	107.329597554547
"5065"	107.340854699243
"5066"	107.367390245892
"5067"	107.382855661555
"5068"	107.385787749917
"5069"	107.390469697674
"5070"	107.398431993907
"5071"	107.406510343601
"5072"	107.419138861091
"5073"	107.435222502835
"5074"	107.443396300882
"5075"	107.453275390585
"5076"	107.466072176384
"5077"	107.473086902582
"5078"	107.50110229172
"5079"	107.514995505959
"5080"	107.528939348949
"5081"	107.536769496684
"5082"	107.539392413407
"5083"	107.552982958014
"5084"	107.572601612925
"5085"	107.582759584315
"5086"	107.591577063636
"5087"	107.593503261375
"5088"	107.605422357852
"5089"	107.608342076362
"5090"	107.621007209543
"5091"	107.637628177645
"5092"	107.64870374522
"5093"	107.66157524885
"5094"	107.676336665893
"5095"	107.692278458267
"5096"	107.700073507532
"5097"	107.7203950323
"5098"	107.726392403219
"5099"	107.728383457849
"5100"	107.751025133412
"5101"	107.760372495751
"5102"	107.775470474331
"5103"	107.788069634657
"5104"	107.807937071615
"5105"	107.812902642565
"5106"	107.825252831122
"5107"	107.849690411431
"5108"	107.857703388459
